Date,WindDirection,WaveMeanDirection,CurrentDirection,StressDirection,WindSpeed,WaveHeight,CurrentSpeed,WaveSpeed
738548.541678241,-64.4415759850744,-17.2127151489258,100.889689957537,-2.32871119540539,8.27273210917568,1.18415415287018,0.384136117063463,57.6879283657144
738548.562511574,-66.7489202986324,-14.9981122256934,100.600936889648,-0.234601123870396,7.75442644440373,1.20834106206894,0.360280424356461,58.2741019023874
738548.604178241,-76.0864186635128,-10.7616630936061,100.80492401123,11.224066161967,7.6902673354607,1.18473221652322,0.415304109454155,57.7020072868441
738548.625011574,-76.0933905467942,-10.1441612243652,100.945165469788,-13.1285875843748,7.673109574555,1.12784504890442,0.45313289295882,56.2996300091116
738548.645844907,-76.3401838043875,-12.0522937774658,101.008911132812,-1.1929795619352,7.47186767923405,1.11612680591938,0.470327794551849,56.0063914336419
738548.666678241,-72.2137798203591,-13.9604263305664,100.527657141844,-6.31312106851599,6.97343786230717,1.10584008693695,0.462673808448016,55.7477041552869
738548.729178241,-71.8457751943253,-7.87945374697923,97.928024291992,1.92475075313058,6.11906566347711,1.04813056926657,0.42134228348732,54.2735857925677
738548.750011574,-68.8097927327618,-6.53152465820312,98.2369863328651,-2.75220367241936,5.39637430458978,1.04105842113495,0.439429056830704,54.0901732924713
738548.791678241,-77.0422798072178,-1.93431091308594,99.5966470899859,-2.61442354301717,5.91836697438917,0.998212039470673,0.519010859541595,52.965396023876
738548.812511574,-68.680690820066,-1.78260115031858,99.905609130859,-14.722461324058,4.84976101373466,0.972934816423787,0.537097632884979,52.2904879527303
738548.833344907,-56.3298875348557,-1.72910308837891,99.2783657419898,34.4555366003721,4.2141677377059,0.949375331401825,0.512437938712537,51.6535046582313
738548.875011574,-82.966661862375,-2.72267150878906,96.5165866505882,-21.1601320548833,5.25236912435044,0.91722446680069,0.403935284353793,50.7713413691003
738548.895844907,-87.0464875520877,-2.55828055334023,95.889343261719,-0.153073503133574,6.23487206193402,0.934866786003113,0.379275590181351,51.2572954521034
738548.916678241,-84.3638186755372,-2.10957336425781,96.2482718097136,4.94908546085208,5.94869888827964,0.952509105205536,0.382539466023445,51.7386854269678
738548.937511574,-78.7854166852547,2.05913040855762,97.115529242576,2.25224142909383,5.7395329469313,0.928129971027374,0.389719992876053,51.0722769739406
738548.958344907,-77.8485962090937,5.9427185058594,98.1765011284827,10.6204894377805,5.61661261831673,0.903750836849213,0.396900519728661,50.3970572642399
738548.979178241,-83.1756343299562,5.49957797637243,99.116485595703,-0.577410051880365,6.21156181364954,0.904830157756805,0.400164395570755,50.4271420866405
738549.000011574,-80.6976989999961,4.56500244140619,99.8841823543704,9.18638006968038,6.57761778249052,0.905909478664398,0.393502724999039,50.457208971141
738549.020844907,-72.9873103645064,2.59934102080948,100.637924907353,-0.108863791584882,6.39073832802854,0.87392473885222,0.378043578787244,49.5584641431144
738549.041678241,-73.1584015130051,1.12522125244141,101.378018386301,-0.540965371176237,6.22708617936727,0.841597735881805,0.360575755190398,48.6332285304148
738549.062511574,-71.9907983550224,1.85394482755916,102.104644775391,-1.91075626929784,5.31016286474282,0.841243616076176,0.347888052463531,48.6229957311159
738549.083344907,-73.8355075520265,2.85611724853521,102.944591387927,0.895285360556327,5.12618213057967,0.840905845165253,0.341247314242376,48.6132333494849
738549.104178241,-77.5612559711767,3.39270308310018,103.856780901523,6.18309266432675,5.35650129520988,0.836950234813511,0.336280678730675,48.4987605568785
738549.125011574,-79.7288114052627,3.6558532714844,104.589055128455,-2.2634518290225,5.40053148037178,0.829648494720459,0.331317386035472,48.2867401258118
738549.145844907,-78.8349431321675,1.48580169677736,104.889175415039,4.30175807945279,5.6207679708868,0.820957020877536,0.324686676263809,48.0331460458379
738549.166678241,-83.1683780258268,-0.684249877929688,104.825561310547,6.72964332979055,5.88907381511116,0.808521628379822,0.31380968125992,47.6679684322374
738549.187511574,-76.1748087355554,0.41382598876956,104.654347428125,-0.129652897182137,5.96096937592052,0.779924446124179,0.299369829249724,46.817378129844
738549.208344907,-74.0159727583545,1.51190185546881,104.404973398581,-3.83010393716493,5.99120594732348,0.758743226528168,0.284589804912792,46.1772680582842
738549.229178241,-59.0871325143629,0.234401702880888,104.106872558594,-2.4215265186658,5.5691957983366,0.760526984930038,0.272692292928696,46.2315161442371
738549.250011574,-53.2811394909425,-1.04309844970703,103.443455431542,-7.72860638797915,5.08246752027554,0.762310743331909,0.2628274821519,46.2857006500179
738549.270844907,-51.6503016580862,0.361583246670015,102.390029147109,-16.4709425092361,4.89906603167376,0.740899980295497,0.25332153429845,45.6310659068605
738549.291678241,-62.302436323656,1.87808990478521,101.414776610934,-18.6491956656677,5.32549352121369,0.718738913536072,0.246161093340289,44.9434494100107
738549.312511574,-56.0388042909018,2.00349255978002,100.985824584961,-14.1581246699704,5.56911641423241,0.717829741001267,0.243332803249359,44.9150146897132
738549.333344907,-42.9254410861755,2.12030792236328,101.273456808905,4.6129294518453,5.30398440418957,0.717184782028198,0.251951951533556,44.8948324306609
738549.354178241,-33.102613091726,2.8709879387522,101.926673375019,-24.0175657301845,5.3757034052941,0.716247085608759,0.270914077758789,44.8654735443317
738549.375011574,-53.0448957994711,3.51844787597662,102.630736481663,-3.80710502534706,5.6557032832096,0.714588522911072,0.289876203984022,44.8134975362989
738549.395844907,-41.6713139862265,2.95056997871299,103.070892333984,-18.5072760341502,5.4965970356334,0.701241007925175,0.298495352268219,44.3929979401458
738549.416678241,-44.9803240051314,1.69512176513672,103.224703184244,-0.407927855416216,4.85689548551132,0.680219054222107,0.298376253907785,43.7225233793936
738549.437511574,-56.2177323283447,-1.47128749710677,103.31979701205,-3.7544773063882,5.11126334680614,0.657397267671668,0.29802438395528,42.9828065695455
738549.458344907,-70.0508379603766,-3.94869232177734,103.416792782392,1.24384788530192,5.43709688153563,0.643456876277924,0.2974478801039,42.5246301609538
738549.479178241,-43.3793701517761,-0.318459212492888,103.576309204102,-5.78243112164658,4.79772717822041,0.649495327839874,0.296654880046844,42.7236981181495
738549.500011574,-40.546633701241,3.31185150146479,103.951542721476,-41.4558525518629,4.58223587624385,0.660343050956726,0.288300171377666,43.0790014528256
738549.520844907,-58.260606189825,2.28076706855951,104.579126325585,-28.856054891672,4.42206012109684,0.671665795089084,0.268923614405175,43.4467643278341
738549.541678241,-79.0548888856742,0.791099548339787,105.344802290809,2.26154833576605,5.62778310528885,0.682691514492035,0.244360955895446,43.8019126194747
738549.562511574,-80.6859698718207,0.0789170090614084,106.134338378906,-7.37807646443819,6.31871489848456,0.69251608668675,0.220447942614555,44.1159621230442
738549.583344907,-79.9492587758991,-0.655097961425781,107.157187083655,1.11979768214268,6.50489289621257,0.697828412055969,0.192617561568699,44.2848467318426
738549.604178241,-68.7602590787426,-2.33508279145368,108.415530606521,-3.38884422741147,6.62389998374036,0.696043352523735,0.159526547535598,44.228169685761
738549.625011574,-59.0932116855373,-3.53412628173828,109.483083996967,-7.95401399178648,6.61215524723509,0.693725526332855,0.131846268938608,44.1544683175873
738549.645844907,-65.2545110630238,-1.43906149418154,109.933532714844,-3.35640057064966,6.89767663432959,0.692739476522514,0.120248094201088,44.1230769490366
738549.687511574,-80.6203982063164,1.33199114564957,108.860060890932,-7.59471369225885,6.74825943131967,0.706050450243397,0.128169452627226,44.5449718906271
738549.708344907,-82.011187088566,1.59990692138672,107.790344121008,-1.97593947036579,7.50197549432137,0.724874496459961,0.134946463234414,45.1348737600283
738549.729178241,-71.7415161120279,2.01344418538148,106.606597900391,-4.3018336452257,7.68094942533891,0.733117962971716,0.140823528170586,45.3907911505191
738549.750011574,-73.3758044007724,2.26236724853521,104.673167082957,-0.31975516234231,8.21973647864988,0.739551782608032,0.144863867515195,45.5895301320354
738549.770844907,-74.3437408475081,-0.692544593968758,101.93969164216,2.7381969599293,8.78920811003105,0.744362397259716,0.148325861049788,45.737564506207
738549.791678241,-84.9237320467847,-4.65959930419922,99.4785547273772,-0.0323133713395852,9.04547756438199,0.75121945142746,0.15241912337718,45.9477484094067
738549.812511574,-88.4483894709527,-6.223945665535,98.360778808594,2.98901380817931,9.64148741736832,0.811381456256433,0.158353269100189,47.7521973794492
738549.854178241,-88.8742399047516,-9.4799269197609,98.2449131537687,-2.16958768311666,9.92779926067276,0.865442901849747,0.193512607498262,49.3173840534552
738549.875011574,-87.0955991246904,-10.6809539794922,98.2118668626779,3.80257981680434,10.7829404002561,0.864638924598694,0.218928917763949,49.2944713531715
738549.895844907,-82.9749212153272,-10.4990766380782,98.171340942383,-1.51789768908632,12.029174938023,0.892760544601962,0.242773056030273,50.0896868159429
738549.916678241,-87.9033520312606,-10.0761337280273,98.1228011417941,8.08600566610098,12.2378876589044,0.944616496562958,0.265438069838874,51.5238829475095
738549.937511574,-84.7572920733648,-8.76598913530071,98.0743206481605,-5.71711316784655,10.8572683951092,1.00321555900446,0.28906053851228,53.0979741331202
738549.958344907,-81.2741372401463,-7.69690704345703,98.0207576295204,2.09884354460401,14.941408769805,1.06139767169952,0.311158310188971,54.6159996891479
738549.979178241,-86.9399119167797,-8.26526688998712,97.956970214844,35.8746813104424,15.2458936505377,1.09804385219855,0.329249233007431,55.5508443503291
738550.041678241,-89.5376255170046,-10.232967376709,97.6941620164527,-5.3454630419846,15.5790120844551,1.33156108856201,0.361643198786263,61.1732240274363
738550.083344907,-82.3958174631965,-9.86953353881836,97.0578004192032,30.8921995184875,15.1528950581761,1.71014082431793,0.408583072099187,69.3260984139157
738551.729178241,86.7308767307283,-9.3310155592441,89.582397460938,13.9387322244529,6.15939579936641,1.17779781204711,0.195887267589569,57.5328904709259
738552.020844907,75.8083895057829,0.186406165099021,91.0314280873755,-7.50769601101152,2.27597621266657,0.915197575440528,0.0823062319146953,50.7152128468246
738552.166678241,-3.93216798154327,-1.03794097900391,84.3980603110711,-11.3753384216738,1.86212266928071,0.756873309612274,0.0230050616436285,46.1203311934178
738552.229178241,16.6290091255694,4.74887984594513,-84.413330078125,18.0706318890364,2.60341341433693,0.762377234610398,0.0717252716422081,46.2877192023814
738552.250011574,15.0168414657571,5.68058776855469,-84.8462480070562,0.947720334670516,2.1347919795209,0.753178596496582,0.0967485177079763,46.0076241821195
738552.291678241,15.7785119515215,4.6035461425781,-86.7253381493476,-0.478111173846871,3.73452827762716,0.742882668972015,0.160404462761127,45.6920807224873
738552.312511574,10.942970014768,3.68017237392818,-87.152099609375,-1.39860519797014,3.71784076832214,0.736584975491555,0.179818242788315,45.4979941051215
738552.333344907,5.91419454951938,3.07283020019531,-86.5930474118685,-1.27321680790032,3.03598563967926,0.727149248123169,0.189766645759033,45.205637876647
738552.375011574,17.1186061701301,5.72100830078119,-84.1318671389125,-0.649460836729123,3.19902848551728,0.666339218616486,0.203697308386262,43.2741463674936
738552.437511574,1.73341381706746,3.51463317871094,-85.4098663330075,-18.076906079747,2.96590696546365,0.607034650235909,0.203954718448537,41.3035673584377
738552.479178241,-1.7525134436803,3.23234176635745,-87.246917724609,-10.3618550950621,3.51073486468774,0.615798205137253,0.1991086602211,41.6006418583656
738552.500011574,-20.5559398365165,5.49232482910162,-85.4625727062904,-43.4797693393332,3.21121348694153,0.625115036964417,0.187998917582091,41.9141627108244
738552.562511574,-53.5821595728725,2.07304696897906,-75.782684326172,-4.02115856942692,4.74167727539496,0.572679405270497,0.138836205005646,40.117753420572
738552.583344907,-45.4978810951051,4.16436004638672,-76.7526358016801,-1.13294385710104,4.48694911420985,0.547955870628357,0.142451732141376,39.24222415348
738552.604178241,-54.0353566836949,5.05704452757161,-79.1253435135548,-27.3096594915841,4.01659876202242,0.563936322927475,0.150750704609952,39.8103372032513
738552.625011574,-69.8513191186493,5.55582427978521,-82.0999028474636,-23.6978846570406,4.16504113441582,0.579916775226593,0.15991170900345,40.370456276356
738552.645844907,-70.7038348508301,5.69203219121438,-84.8955078125,-21.6117254307041,4.6706918086215,0.566104352474213,0.166113331913948,39.886788381433
738552.666678241,-56.103211933472,5.8182373046875,-87.9883304359613,-26.2449913987316,4.89093534190278,0.552291929721832,0.168878692063967,39.3971830821603
738552.687511574,-55.3242471079735,6.29572648119883,-91.6056856475349,0.745039205025533,4.96481398497781,0.559693098068237,0.170808642492642,39.660281988039
738552.708344907,-58.7694805981873,6.67283630371088,-94.5988043767409,-7.42273370495876,4.84015787793598,0.567094266414642,0.172698371266967,39.921647009264
738552.729178241,-58.2774712152012,5.02352523803708,-95.841461181641,-4.77689812873478,4.64202626359589,0.561731286365158,0.175343066453934,39.7324301563117
738552.750011574,-59.8769675555598,3.37421417236328,-95.4652571312054,-23.7348906247115,4.53738682558395,0.554518699645996,0.180762935087585,39.4765253720062
738552.770844907,-65.4426222076474,3.6073719118158,-94.609664126688,0.803109289547401,4.44582013604877,0.550973467510574,0.188413232674646,39.350129402656
738552.791678241,-66.7753754466826,4.17231750488281,-93.6846849368615,-3.37016875794131,4.67363491597715,0.54927784204483,0.195241719991135,39.2895325683362
738552.812511574,-57.391957669758,6.31046589855277,-93.100341796875,-27.2613945243908,5.2943774798671,0.576353460550308,0.198196157813072,40.2462364713422
738552.833344907,-55.7345132865538,8.11688995361328,-92.8354258650695,-1.5242617828046,6.08341201221304,0.603429079055786,0.190602306075971,41.1807203770895
738552.854178241,-56.8128672856779,4.31192016601564,-92.613434162875,-0.648006573892406,6.32055769267163,0.590113162994385,0.172961061906367,40.7238166156333
738552.875011574,-59.0518552517646,0.506950378417997,-92.4608317923715,-15.2312934039277,6.37395589810027,0.576797246932983,0.152982891866806,40.2617280889858
738552.895844907,-62.700024662598,1.9746017456055,-92.404083251953,-0.83624782967462,6.7480347971867,0.587957523603119,0.138378262519836,40.6493680315876
738552.916678241,-60.3409147815236,3.442253112793,-93.4805787175339,-3.60088373699907,7.28502776038839,0.61097526550293,0.129033522548746,41.4374132411152
738552.937511574,-55.8957366825147,0.651961999268879,-97.4759427562408,0.121705753782679,7.32984417373555,0.645335812953967,0.119906079761946,42.5866722698188
738552.958344907,-53.9356698351605,-2.61754608154297,-109.721331190309,0.789837988599315,7.85557827098758,0.68844085931778,0.111312989409665,43.98596669694
738552.979178241,-57.0699365847423,-3.17665089339008,-165.012199955466,-2.21297259862026,7.7913124993164,0.730647759528655,0.103571306742133,45.3142556520459
